date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250801,3,"5,001-10,000",7,"64,386",4.21,0057
20250801,4,"10,001-15,000",5,"62,045",4.06,0057
20250801,5,"15,001-20,000",4,"66,781",4.37,0057
20250801,6,"20,001-30,000",3,"75,000",4.91,0057
20250801,7,"30,001-40,000",1,"32,000",2.09,0057
20250801,8,"40,001-50,000",0,0,0.00,0057
20250801,9,"50,001-100,000",3,"214,996",14.07,0057
20250801,10,"100,001-200,000",3,"520,713",34.10,0057
20250801,11,"200,001-400,000",1,"236,000",15.45,0057
20250801,12,"400,001-600,000",0,0,0.00,0057
20250801,13,"600,001-800,000",0,0,0.00,0057
20250801,14,"800,001-1,000,000",0,0,0.00,0057
20250801,15,"1,000,001以上",0,0,0.00,0057
20250801,16,合　計,461,"1,527,000",100.00,0057
20250725,1,1-999,312,"32,936",2.15,0057
20250725,2,"1,000-5,000",117,"217,720",14.25,0057
20250725,3,"5,001-10,000",7,"64,386",4.21,0057
20250725,4,"10,001-15,000",5,"62,045",4.06,0057
20250725,5,"15,001-20,000",4,"66,781",4.37,0057
20250725,6,"20,001-30,000",3,"82,000",5.37,0057
20250725,7,"30,001-40,000",1,"32,000",2.09,0057
20250725,8,"40,001-50,000",0,0,0.00,0057
20250725,9,"50,001-100,000",3,"216,996",14.21,0057
20250725,10,"100,001-200,000",3,"528,136",34.58,0057
20250725,11,"200,001-400,000",1,"224,000",14.66,0057
20250725,12,"400,001-600,000",0,0,0.00,0057
20250725,13,"600,001-800,000",0,0,0.00,0057
20250725,14,"800,001-1,000,000",0,0,0.00,0057
20250725,15,"1,000,001以上",0,0,0.00,0057
20250725,16,合　計,456,"1,527,000",100.00,0057
20250718,1,1-999,314,"32,279",2.11,0057
20250718,2,"1,000-5,000",121,"223,907",14.66,0057
20250718,3,"5,001-10,000",7,"64,386",4.21,0057
20250718,4,"10,001-15,000",4,"49,045",3.21,0057
20250718,5,"15,001-20,000",4,"66,681",4.36,0057
20250718,6,"20,001-30,000",3,"82,000",5.37,0057
20250718,7,"30,001-40,000",1,"32,000",2.09,0057
20250718,8,"40,001-50,000",0,0,0.00,0057
20250718,9,"50,001-100,000",2,"134,996",8.84,0057
20250718,10,"100,001-200,000",3,"433,706",28.40,0057
20250718,11,"200,001-400,000",2,"408,000",26.71,0057
20250718,12,"400,001-600,000",0,0,0.00,0057
20250718,13,"600,001-800,000",0,0,0.00,0057
20250718,14,"800,001-1,000,000",0,0,0.00,0057
20250718,15,"1,000,001以上",0,0,0.00,0057
20250718,16,合　計,461,"1,527,000",100.00,0057
20250711,1,1-999,321,"32,972",2.15,0057
20250711,2,"1,000-5,000",124,"227,629",14.90,0057
20250711,3,"5,001-10,000",7,"64,386",4.21,0057
20250711,4,"10,001-15,000",4,"49,345",3.23,0057
20250711,5,"15,001-20,000",4,"68,281",4.47,0057
20250711,6,"20,001-30,000",3,"82,000",5.37,0057
20250711,7,"30,001-40,000",1,"32,000",2.09,0057
20250711,8,"40,001-50,000",0,0,0.00,0057
20250711,9,"50,001-100,000",3,"242,996",15.91,0057
20250711,10,"100,001-200,000",3,"487,000",31.89,0057
20250711,11,"200,001-400,000",1,"240,391",15.74,0057
20250711,12,"400,001-600,000",0,0,0.00,0057
20250711,13,"600,001-800,000",0,0,0.00,0057
20250711,14,"800,001-1,000,000",0,0,0.00,0057
20250711,15,"1,000,001以上",0,0,0.00,0057
20250711,16,合　計,471,"1,527,000",100.00,0057
20250704,1,1-999,319,"34,237",2.24,0057
20250704,2,"1,000-5,000",126,"230,431",15.09,0057
20250704,3,"5,001-10,000",7,"64,386",4.21,0057
20250704,4,"10,001-15,000",4,"49,345",3.23,0057
20250704,5,"15,001-20,000",4,"68,281",4.47,0057
20250704,6,"20,001-30,000",3,"82,000",5.37,0057
20250704,7,"30,001-40,000",1,"32,000",2.09,0057
20250704,8,"40,001-50,000",0,0,0.00,0057
20250704,9,"50,001-100,000",2,"120,996",7.92,0057
20250704,10,"100,001-200,000",4,"543,000",35.55,0057
20250704,11,"200,001-400,000",1,"302,324",19.79,0057
20250704,12,"400,001-600,000",0,0,0.00,0057
20250704,13,"600,001-800,000",0,0,0.00,0057
20250704,14,"800,001-1,000,000",0,0,0.00,0057
20250704,15,"1,000,001以上",0,0,0.00,0057
20250704,16,合　計,471,"1,527,000",100.00,0057
20250627,1,1-999,324,"34,910",2.28,0057
20250627,2,"1,000-5,000",128,"235,249",15.40,0057
20250627,3,"5,001-10,000",7,"64,386",4.21,0057
20250627,4,"10,001-15,000",4,"49,345",3.23,0057
20250627,5,"15,001-20,000",4,"68,281",4.47,0057
20250627,6,"20,001-30,000",3,"82,000",5.37,0057
20250627,7,"30,001-40,000",1,"32,000",2.09,0057
20250627,8,"40,001-50,000",0,0,0.00,0057
20250627,9,"50,001-100,000",4,"327,996",21.47,0057
20250627,10,"100,001-200,000",2,"333,000",21.80,0057
20250627,11,"200,001-400,000",1,"299,833",19.63,0057
20250627,12,"400,001-600,000",0,0,0.00,0057
20250627,13,"600,001-800,000",0,0,0.00,0057
20250627,14,"800,001-1,000,000",0,0,0.00,0057
20250627,15,"1,000,001以上",0,0,0.00,0057
20250627,16,合　計,478,"1,527,000",100.00,0057
20250620,1,1-999,330,"34,617",2.26,0057
20250620,2,"1,000-5,000",128,"233,793",15.31,0057
20250620,3,"5,001-10,000",7,"64,386",4.21,0057
20250620,4,"10,001-15,000",4,"49,345",3.23,0057
20250620,5,"15,001-20,000",4,"68,181",4.46,0057
20250620,6,"20,001-30,000",3,"82,000",5.37,0057
20250620,7,"30,001-40,000",1,"32,000",2.09,0057
20250620,8,"40,001-50,000",1,"47,000",3.07,0057
20250620,9,"50,001-100,000",1,"62,000",4.06,0057
20250620,10,"100,001-200,000",3,"352,996",23.11,0057
20250620,11,"200,001-400,000",2,"500,682",32.78,0057
20250620,12,"400,001-600,000",0,0,0.00,0057
20250620,13,"600,001-800,000",0,0,0.00,0057
20250620,14,"800,001-1,000,000",0,0,0.00,0057
20250620,15,"1,000,001以上",0,0,0.00,0057
20250620,16,合　計,484,"1,527,000",100.00,0057
20250613,1,1-999,336,"35,998",2.35,0057
20250613,2,"1,000-5,000",124,"228,976",14.99,0057
20250613,3,"5,001-10,000",7,"64,386",4.21,0057
20250613,4,"10,001-15,000",4,"49,345",3.23,0057
20250613,5,"15,001-20,000",4,"67,981",4.45,0057
20250613,6,"20,001-30,000",3,"81,000",5.30,0057
20250613,7,"30,001-40,000",1,"32,000",2.09,0057
20250613,8,"40,001-50,000",0,0,0.00,0057
20250613,9,"50,001-100,000",2,"128,000",8.38,0057
20250613,10,"100,001-200,000",4,"540,996",35.42,0057
20250613,11,"200,001-400,000",1,"298,318",19.53,0057
20250613,12,"400,001-600,000",0,0,0.00,0057
20250613,13,"600,001-800,000",0,0,0.00,0057
20250613,14,"800,001-1,000,000",0,0,0.00,0057
20250613,15,"1,000,001以上",0,0,0.00,0057
20250613,16,合　計,486,"1,527,000",100.00,0057
20250606,1,1-999,342,"38,394",2.51,0057
20250606,2,"1,000-5,000",124,"227,334",14.88,0057
20250606,3,"5,001-10,000",7,"64,386",4.21,0057
20250606,4,"10,001-15,000",4,"49,345",3.23,0057
20250606,5,"15,001-20,000",4,"67,681",4.43,0057
20250606,6,"20,001-30,000",3,"81,000",5.30,0057
20250606,7,"30,001-40,000",1,"32,000",2.09,0057
20250606,8,"40,001-50,000",0,0,0.00,0057
20250606,9,"50,001-100,000",3,"228,000",14.93,0057
20250606,10,"100,001-200,000",3,"441,996",28.94,0057
20250606,11,"200,001-400,000",1,"296,864",19.44,0057
20250606,12,"400,001-600,000",0,0,0.00,0057
20250606,13,"600,001-800,000",0,0,0.00,0057
20250606,14,"800,001-1,000,000",0,0,0.00,0057
20250606,15,"1,000,001以上",0,0,0.00,0057
20250606,16,合　計,492,"1,527,000",100.00,0057
20250529,1,1-999,341,"36,780",2.40,0057
20250529,2,"1,000-5,000",125,"225,695",14.78,0057
20250529,3,"5,001-10,000",7,"64,386",4.21,0057
20250529,4,"10,001-15,000",5,"64,269",4.20,0057
20250529,5,"15,001-20,000",3,"52,281",3.42,0057
20250529,6,"20,001-30,000",3,"80,000",5.23,0057
20250529,7,"30,001-40,000",1,"32,000",2.09,0057
20250529,8,"40,001-50,000",0,0,0.00,0057
20250529,9,"50,001-100,000",3,"225,000",14.73,0057
20250529,10,"100,001-200,000",3,"450,996",29.53,0057
20250529,11,"200,001-400,000",1,"295,593",19.35,0057
20250529,12,"400,001-600,000",0,0,0.00,0057
20250529,13,"600,001-800,000",0,0,0.00,0057
20250529,14,"800,001-1,000,000",0,0,0.00,0057
20250529,15,"1,000,001以上",0,0,0.00,0057
20250529,16,合　計,492,"1,527,000",100.00,0057
20250523,1,1-999,342,"37,289",2.44,0057
20250523,2,"1,000-5,000",125,"226,112",14.80,0057
20250523,3,"5,001-10,000",7,"64,386",4.21,0057
20250523,4,"10,001-15,000",5,"63,769",4.17,0057
20250523,5,"15,001-20,000",3,"53,281",3.48,0057
20250523,6,"20,001-30,000",3,"79,000",5.17,0057
20250523,7,"30,001-40,000",1,"32,000",2.09,0057
20250523,8,"40,001-50,000",0,0,0.00,0057
20250523,9,"50,001-100,000",3,"221,000",14.47,0057
20250523,10,"100,001-200,000",3,"454,996",29.79,0057
20250523,11,"200,001-400,000",1,"295,167",19.32,0057
20250523,12,"400,001-600,000",0,0,0.00,0057
20250523,13,"600,001-800,000",0,0,0.00,0057
20250523,14,"800,001-1,000,000",0,0,0.00,0057
20250523,15,"1,000,001以上",0,0,0.00,0057
20250523,16,合　計,493,"1,527,000",100.00,0057
20250516,1,1-999,345,"36,761",2.40,0057
20250516,2,"1,000-5,000",127,"224,757",14.71,0057
20250516,3,"5,001-10,000",8,"70,386",4.60,0057
20250516,4,"10,001-15,000",5,"63,769",4.17,0057
20250516,5,"15,001-20,000",4,"72,281",4.73,0057
20250516,6,"20,001-30,000",2,"54,000",3.53,0057
20250516,7,"30,001-40,000",1,"32,000",2.09,0057
20250516,8,"40,001-50,000",0,0,0.00,0057
20250516,9,"50,001-100,000",2,"118,000",7.72,0057
20250516,10,"100,001-200,000",3,"343,996",22.52,0057
20250516,11,"200,001-400,000",2,"511,050",33.46,0057
20250516,12,"400,001-600,000",0,0,0.00,0057
20250516,13,"600,001-800,000",0,0,0.00,0057
20250516,14,"800,001-1,000,000",0,0,0.00,0057
20250516,15,"1,000,001以上",0,0,0.00,0057
20250516,16,合　計,499,"1,527,000",100.00,0057
20250509,1,1-999,353,"37,853",2.47,0057
20250509,2,"1,000-5,000",123,"214,551",14.05,0057
20250509,3,"5,001-10,000",11,"89,686",5.87,0057
20250509,4,"10,001-15,000",6,"74,769",4.89,0057
20250509,5,"15,001-20,000",5,"94,277",6.17,0057
20250509,6,"20,001-30,000",2,"54,000",3.53,0057
20250509,7,"30,001-40,000",1,"32,000",2.09,0057
20250509,8,"40,001-50,000",0,0,0.00,0057
20250509,9,"50,001-100,000",2,"162,000",10.60,0057
20250509,10,"100,001-200,000",1,"135,000",8.84,0057
20250509,11,"200,001-400,000",1,"201,000",13.16,0057
20250509,12,"400,001-600,000",1,"431,864",28.28,0057
20250509,13,"600,001-800,000",0,0,0.00,0057
20250509,14,"800,001-1,000,000",0,0,0.00,0057
20250509,15,"1,000,001以上",0,0,0.00,0057
20250509,16,合　計,506,"1,527,000",100.00,0057
20250502,1,1-999,358,"37,570",2.46,0057
20250502,2,"1,000-5,000",124,"215,326",14.10,0057
20250502,3,"5,001-10,000",12,"99,686",6.52,0057
20250502,4,"10,001-15,000",4,"51,856",3.39,0057
20250502,5,"15,001-20,000",4,"70,281",4.60,0057
20250502,6,"20,001-30,000",2,"54,000",3.53,0057
20250502,7,"30,001-40,000",1,"32,000",2.09,0057
20250502,8,"40,001-50,000",1,"42,996",2.81,0057
20250502,9,"50,001-100,000",2,"157,000",10.28,0057
20250502,10,"100,001-200,000",2,"333,000",21.80,0057
20250502,11,"200,001-400,000",0,0,0.00,0057
20250502,12,"400,001-600,000",1,"433,285",28.37,0057
20250502,13,"600,001-800,000",0,0,0.00,0057
20250502,14,"800,001-1,000,000",0,0,0.00,0057
20250502,15,"1,000,001以上",0,0,0.00,0057
20250502,16,合　計,511,"1,527,000",100.00,0057
20250425,1,1-999,359,"38,037",2.49,0057
20250425,2,"1,000-5,000",124,"223,718",14.65,0057
20250425,3,"5,001-10,000",10,"83,686",5.48,0057
20250425,4,"10,001-15,000",4,"51,000",3.33,0057
20250425,5,"15,001-20,000",4,"69,281",4.53,0057
20250425,6,"20,001-30,000",3,"75,000",4.91,0057
20250425,7,"30,001-40,000",2,"64,996",4.25,0057
20250425,8,"40,001-50,000",0,0,0.00,0057
20250425,9,"50,001-100,000",2,"151,000",9.88,0057
20250425,10,"100,001-200,000",2,"332,000",21.74,0057
20250425,11,"200,001-400,000",0,0,0.00,0057
20250425,12,"400,001-600,000",1,"438,282",28.70,0057
20250425,13,"600,001-800,000",0,0,0.00,0057
20250425,14,"800,001-1,000,000",0,0,0.00,0057
20250425,15,"1,000,001以上",0,0,0.00,0057
20250425,16,合　計,511,"1,527,000",100.00,0057
20250418,1,1-999,355,"37,116",2.43,0057
20250418,2,"1,000-5,000",127,"227,939",14.92,0057
20250418,3,"5,001-10,000",9,"78,386",5.13,0057
20250418,4,"10,001-15,000",5,"65,000",4.25,0057
20250418,5,"15,001-20,000",3,"53,281",3.48,0057
20250418,6,"20,001-30,000",2,"54,000",3.53,0057
20250418,7,"30,001-40,000",2,"65,996",4.32,0057
20250418,8,"40,001-50,000",0,0,0.00,0057
20250418,9,"50,001-100,000",1,"63,000",4.12,0057
20250418,10,"100,001-200,000",2,"240,000",15.71,0057
20250418,11,"200,001-400,000",1,"201,000",13.16,0057
20250418,12,"400,001-600,000",1,"441,282",28.89,0057
20250418,13,"600,001-800,000",0,0,0.00,0057
20250418,14,"800,001-1,000,000",0,0,0.00,0057
20250418,15,"1,000,001以上",0,0,0.00,0057
20250418,16,合　計,508,"1,527,000",100.00,0057
20250411,1,1-999,351,"35,622",2.33,0057
20250411,2,"1,000-5,000",127,"227,416",14.89,0057
20250411,3,"5,001-10,000",9,"78,386",5.13,0057
20250411,4,"10,001-15,000",5,"65,000",4.25,0057
20250411,5,"15,001-20,000",3,"52,281",3.42,0057
20250411,6,"20,001-30,000",2,"54,000",3.53,0057
20250411,7,"30,001-40,000",1,"32,000",2.09,0057
20250411,8,"40,001-50,000",1,"45,996",3.01,0057
20250411,9,"50,001-100,000",2,"158,000",10.34,0057
20250411,10,"100,001-200,000",2,"328,000",21.48,0057
20250411,11,"200,001-400,000",0,0,0.00,0057
20250411,12,"400,001-600,000",1,"450,299",29.48,0057
20250411,13,"600,001-800,000",0,0,0.00,0057
20250411,14,"800,001-1,000,000",0,0,0.00,0057
20250411,15,"1,000,001以上",0,0,0.00,0057
20250411,16,合　計,504,"1,527,000",100.00,0057
20250402,1,1-999,344,"34,424",2.25,0057
20250402,2,"1,000-5,000",127,"227,767",14.91,0057
20250402,3,"5,001-10,000",11,"95,889",6.27,0057
20250402,4,"10,001-15,000",4,"53,000",3.47,0057
20250402,5,"15,001-20,000",2,"36,281",2.37,0057
20250402,6,"20,001-30,000",2,"54,000",3.53,0057
20250402,7,"30,001-40,000",1,"32,000",2.09,0057
20250402,8,"40,001-50,000",0,0,0.00,0057
20250402,9,"50,001-100,000",3,"201,000",13.16,0057
20250402,10,"100,001-200,000",2,"337,000",22.06,0057
20250402,11,"200,001-400,000",0,0,0.00,0057
20250402,12,"400,001-600,000",1,"455,639",29.83,0057
20250402,13,"600,001-800,000",0,0,0.00,0057
20250402,14,"800,001-1,000,000",0,0,0.00,0057
20250402,15,"1,000,001以上",0,0,0.00,0057
20250402,16,合　計,497,"1,527,000",100.00,0057
20250328,1,1-999,345,"33,782",2.21,0057
20250328,2,"1,000-5,000",125,"217,712",14.25,0057
20250328,3,"5,001-10,000",12,"100,386",6.57,0057
20250328,4,"10,001-15,000",4,"53,000",3.47,0057
20250328,5,"15,001-20,000",2,"36,281",2.37,0057
20250328,6,"20,001-30,000",2,"54,000",3.53,0057
20250328,7,"30,001-40,000",1,"32,000",2.09,0057
20250328,8,"40,001-50,000",0,0,0.00,0057
20250328,9,"50,001-100,000",3,"205,000",13.42,0057
20250328,10,"100,001-200,000",2,"339,000",22.20,0057
20250328,11,"200,001-400,000",0,0,0.00,0057
20250328,12,"400,001-600,000",1,"455,839",29.85,0057
20250328,13,"600,001-800,000",0,0,0.00,0057
20250328,14,"800,001-1,000,000",0,0,0.00,0057
20250328,15,"1,000,001以上",0,0,0.00,0057
20250328,16,合　計,497,"1,527,000",100.00,0057
20250321,1,1-999,344,"33,984",2.22,0057
20250321,2,"1,000-5,000",124,"216,812",14.19,0057
20250321,3,"5,001-10,000",12,"99,386",6.50,0057
20250321,4,"10,001-15,000",4,"53,000",3.47,0057
20250321,5,"15,001-20,000",2,"36,281",2.37,0057
20250321,6,"20,001-30,000",2,"54,000",3.53,0057
20250321,7,"30,001-40,000",1,"32,000",2.09,0057
20250321,8,"40,001-50,000",1,"49,000",3.20,0057
20250321,9,"50,001-100,000",2,"159,000",10.41,0057
20250321,10,"100,001-200,000",2,"334,000",21.87,0057
20250321,11,"200,001-400,000",0,0,0.00,0057
20250321,12,"400,001-600,000",1,"459,537",30.09,0057
20250321,13,"600,001-800,000",0,0,0.00,0057
20250321,14,"800,001-1,000,000",0,0,0.00,0057
20250321,15,"1,000,001以上",0,0,0.00,0057
20250321,16,合　計,495,"1,527,000",100.00,0057
